hidden layer neurons,momentum constant,epochs,accuracy,f1 score
50.0,0.8,7000.0,0.8194444444444444,0.8266666666666667
50.0,0.8,8000.0,0.8194444444444444,0.8266666666666667
50.0,0.8,9000.0,0.8194444444444444,0.8266666666666667
50.0,0.8,10000.0,0.8194444444444444,0.8266666666666667
50.0,0.9,1000.0,0.7824074074074074,0.7892376681614348
50.0,0.9,2000.0,0.7824074074074074,0.7892376681614348
50.0,0.9,3000.0,0.7824074074074074,0.7892376681614348
50.0,0.9,4000.0,0.7824074074074074,0.7892376681614348
50.0,0.9,5000.0,0.7824074074074074,0.7892376681614348
50.0,0.9,6000.0,0.7824074074074074,0.7892376681614348
50.0,0.9,7000.0,0.7824074074074074,0.7892376681614348
50.0,0.9,8000.0,0.7824074074074074,0.7892376681614348
50.0,0.9,9000.0,0.7824074074074074,0.7892376681614348
50.0,0.9,10000.0,0.7824074074074074,0.7892376681614348
60.0,0.1,1000.0,0.7777777777777778,0.7777777777777778
60.0,0.1,2000.0,0.7777777777777778,0.7777777777777778
60.0,0.1,3000.0,0.7777777777777778,0.7777777777777778
60.0,0.1,4000.0,0.7777777777777778,0.7777777777777778
60.0,0.1,5000.0,0.7777777777777778,0.7777777777777778
60.0,0.1,6000.0,0.7777777777777778,0.7777777777777778
60.0,0.1,7000.0,0.7777777777777778,0.7777777777777778
60.0,0.1,8000.0,0.7777777777777778,0.7777777777777778
60.0,0.1,9000.0,0.7777777777777778,0.7777777777777778
60.0,0.1,10000.0,0.7777777777777778,0.7777777777777778
60.0,0.2,1000.0,0.7731481481481481,0.7720930232558139
60.0,0.2,2000.0,0.7731481481481481,0.7720930232558139
60.0,0.2,3000.0,0.7731481481481481,0.7720930232558139
60.0,0.2,4000.0,0.7731481481481481,0.7720930232558139
60.0,0.2,5000.0,0.7731481481481481,0.7720930232558139
60.0,0.2,6000.0,0.7731481481481481,0.7720930232558139
60.0,0.2,7000.0,0.7731481481481481,0.7720930232558139
60.0,0.2,8000.0,0.7731481481481481,0.7720930232558139
60.0,0.2,9000.0,0.7731481481481481,0.7720930232558139
60.0,0.2,10000.0,0.7731481481481481,0.7720930232558139
60.0,0.30000000000000004,1000.0,0.7777777777777778,0.7757009345794392
60.0,0.30000000000000004,2000.0,0.7777777777777778,0.7757009345794392
60.0,0.30000000000000004,3000.0,0.7777777777777778,0.7757009345794392
60.0,0.30000000000000004,4000.0,0.7777777777777778,0.7757009345794392
60.0,0.30000000000000004,5000.0,0.7777777777777778,0.7757009345794392
60.0,0.30000000000000004,6000.0,0.7777777777777778,0.7757009345794392
60.0,0.30000000000000004,7000.0,0.7777777777777778,0.7757009345794392
60.0,0.30000000000000004,8000.0,0.7777777777777778,0.7757009345794392
60.0,0.30000000000000004,9000.0,0.7777777777777778,0.7757009345794392
60.0,0.30000000000000004,10000.0,0.7777777777777778,0.7757009345794392
60.0,0.4,1000.0,0.7777777777777778,0.7818181818181819
60.0,0.4,2000.0,0.7777777777777778,0.7818181818181819
60.0,0.4,3000.0,0.7777777777777778,0.7818181818181819
60.0,0.4,4000.0,0.7777777777777778,0.7818181818181819
60.0,0.4,5000.0,0.7777777777777778,0.7818181818181819
60.0,0.4,6000.0,0.7777777777777778,0.7818181818181819
60.0,0.4,7000.0,0.7777777777777778,0.7818181818181819
60.0,0.4,8000.0,0.7777777777777778,0.7818181818181819
60.0,0.4,9000.0,0.7777777777777778,0.7818181818181819
60.0,0.4,10000.0,0.7777777777777778,0.7818181818181819
60.0,0.5,1000.0,0.7777777777777778,0.7818181818181819
60.0,0.5,2000.0,0.7777777777777778,0.7818181818181819
60.0,0.5,3000.0,0.7777777777777778,0.7818181818181819
60.0,0.5,4000.0,0.7777777777777778,0.7818181818181819
60.0,0.5,5000.0,0.7777777777777778,0.7818181818181819
60.0,0.5,6000.0,0.7777777777777778,0.7818181818181819
60.0,0.5,7000.0,0.7777777777777778,0.7818181818181819
60.0,0.5,8000.0,0.7777777777777778,0.7818181818181819
60.0,0.5,9000.0,0.7777777777777778,0.7818181818181819
60.0,0.5,10000.0,0.7777777777777778,0.7818181818181819
60.0,0.6,1000.0,0.8009259259259259,0.8054298642533937
60.0,0.6,2000.0,0.8009259259259259,0.8054298642533937
60.0,0.6,3000.0,0.8009259259259259,0.8054298642533937
60.0,0.6,4000.0,0.8009259259259259,0.8054298642533937
60.0,0.6,5000.0,0.8009259259259259,0.8054298642533937
60.0,0.6,6000.0,0.8009259259259259,0.8054298642533937
60.0,0.6,7000.0,0.8009259259259259,0.8054298642533937
60.0,0.6,8000.0,0.8009259259259259,0.8054298642533937
60.0,0.6,9000.0,0.8009259259259259,0.8054298642533937
60.0,0.6,10000.0,0.8009259259259259,0.8054298642533937
60.0,0.7000000000000001,1000.0,0.7916666666666666,0.7982062780269059
60.0,0.7000000000000001,2000.0,0.7916666666666666,0.7982062780269059
60.0,0.7000000000000001,3000.0,0.7916666666666666,0.7982062780269059
60.0,0.7000000000000001,4000.0,0.7916666666666666,0.7982062780269059
60.0,0.7000000000000001,5000.0,0.7916666666666666,0.7982062780269059
60.0,0.7000000000000001,6000.0,0.7916666666666666,0.7982062780269059
60.0,0.7000000000000001,7000.0,0.7916666666666666,0.7982062780269059
60.0,0.7000000000000001,8000.0,0.7916666666666666,0.7982062780269059
60.0,0.7000000000000001,9000.0,0.7916666666666666,0.7982062780269059
60.0,0.7000000000000001,10000.0,0.7916666666666666,0.7982062780269059
60.0,0.8,1000.0,0.7824074074074074,0.7873303167420814
60.0,0.8,2000.0,0.7824074074074074,0.7873303167420814
60.0,0.8,3000.0,0.7824074074074074,0.7873303167420814
60.0,0.8,4000.0,0.7824074074074074,0.7873303167420814
60.0,0.8,5000.0,0.7824074074074074,0.7873303167420814
60.0,0.8,6000.0,0.7824074074074074,0.7873303167420814
60.0,0.8,7000.0,0.7824074074074074,0.7873303167420814
60.0,0.8,8000.0,0.7824074074074074,0.7873303167420814
60.0,0.8,9000.0,0.7824074074074074,0.7873303167420814
60.0,0.8,10000.0,0.7824074074074074,0.7873303167420814
60.0,0.9,1000.0,0.7638888888888888,0.7671232876712328
60.0,0.9,2000.0,0.7638888888888888,0.7671232876712328
60.0,0.9,3000.0,0.7638888888888888,0.7671232876712328
60.0,0.9,4000.0,0.7638888888888888,0.7671232876712328
60.0,0.9,5000.0,0.7638888888888888,0.7671232876712328
60.0,0.9,6000.0,0.7638888888888888,0.7671232876712328
60.0,0.9,7000.0,0.7638888888888888,0.7671232876712328
60.0,0.9,8000.0,0.7638888888888888,0.7671232876712328
60.0,0.9,9000.0,0.7638888888888888,0.7671232876712328
60.0,0.9,10000.0,0.7638888888888888,0.7671232876712328
70.0,0.1,1000.0,0.7777777777777778,0.7757009345794392
70.0,0.1,2000.0,0.7777777777777778,0.7757009345794392
70.0,0.1,3000.0,0.7777777777777778,0.7757009345794392
70.0,0.1,4000.0,0.7777777777777778,0.7757009345794392
70.0,0.1,5000.0,0.7777777777777778,0.7757009345794392
70.0,0.1,6000.0,0.7777777777777778,0.7757009345794392
70.0,0.1,7000.0,0.7777777777777778,0.7757009345794392
70.0,0.1,8000.0,0.7777777777777778,0.7757009345794392
70.0,0.1,9000.0,0.7777777777777778,0.7757009345794392
70.0,0.1,10000.0,0.7777777777777778,0.7757009345794392
70.0,0.2,1000.0,0.7962962962962963,0.7999999999999999
70.0,0.2,2000.0,0.7962962962962963,0.7999999999999999
70.0,0.2,3000.0,0.7962962962962963,0.7999999999999999
70.0,0.2,4000.0,0.7962962962962963,0.7999999999999999
70.0,0.2,5000.0,0.7962962962962963,0.7999999999999999
70.0,0.2,6000.0,0.7962962962962963,0.7999999999999999
70.0,0.2,7000.0,0.7962962962962963,0.7999999999999999
70.0,0.2,8000.0,0.7962962962962963,0.7999999999999999
70.0,0.2,9000.0,0.7962962962962963,0.7999999999999999
70.0,0.2,10000.0,0.7962962962962963,0.7999999999999999
70.0,0.30000000000000004,1000.0,0.7962962962962963,0.7999999999999999
70.0,0.30000000000000004,2000.0,0.7962962962962963,0.7999999999999999
70.0,0.30000000000000004,3000.0,0.7962962962962963,0.7999999999999999
70.0,0.30000000000000004,4000.0,0.7962962962962963,0.7999999999999999
70.0,0.30000000000000004,5000.0,0.7962962962962963,0.7999999999999999
70.0,0.30000000000000004,6000.0,0.7962962962962963,0.7999999999999999
70.0,0.30000000000000004,7000.0,0.7962962962962963,0.7999999999999999
70.0,0.30000000000000004,8000.0,0.7962962962962963,0.7999999999999999
70.0,0.30000000000000004,9000.0,0.7962962962962963,0.7999999999999999
70.0,0.30000000000000004,10000.0,0.7962962962962963,0.7999999999999999
70.0,0.4,1000.0,0.7824074074074074,0.7929515418502202
70.0,0.4,2000.0,0.7824074074074074,0.7929515418502202
70.0,0.4,3000.0,0.7824074074074074,0.7929515418502202
70.0,0.4,4000.0,0.7824074074074074,0.7929515418502202
70.0,0.4,5000.0,0.7824074074074074,0.7929515418502202
70.0,0.4,6000.0,0.7824074074074074,0.7929515418502202
70.0,0.4,7000.0,0.7824074074074074,0.7929515418502202
70.0,0.4,8000.0,0.7824074074074074,0.7929515418502202
70.0,0.4,9000.0,0.7824074074074074,0.7929515418502202
70.0,0.4,10000.0,0.7824074074074074,0.7929515418502202
70.0,0.5,1000.0,0.7916666666666666,0.801762114537445
70.0,0.5,2000.0,0.7916666666666666,0.801762114537445
70.0,0.5,3000.0,0.7916666666666666,0.801762114537445
70.0,0.5,4000.0,0.7916666666666666,0.801762114537445
70.0,0.5,5000.0,0.7916666666666666,0.801762114537445
70.0,0.5,6000.0,0.7916666666666666,0.801762114537445
70.0,0.5,7000.0,0.7916666666666666,0.801762114537445
70.0,0.5,8000.0,0.7916666666666666,0.801762114537445
70.0,0.5,9000.0,0.7916666666666666,0.801762114537445
70.0,0.5,10000.0,0.7916666666666666,0.801762114537445
70.0,0.6,1000.0,0.7962962962962963,0.8053097345132744
70.0,0.6,2000.0,0.7962962962962963,0.8053097345132744
70.0,0.6,3000.0,0.7962962962962963,0.8053097345132744
70.0,0.6,4000.0,0.7962962962962963,0.8053097345132744
70.0,0.6,5000.0,0.7962962962962963,0.8053097345132744
70.0,0.6,6000.0,0.7962962962962963,0.8053097345132744
70.0,0.6,7000.0,0.7962962962962963,0.8053097345132744
70.0,0.6,8000.0,0.7962962962962963,0.8053097345132744
70.0,0.6,9000.0,0.7962962962962963,0.8053097345132744
70.0,0.6,10000.0,0.7962962962962963,0.8053097345132744
70.0,0.7000000000000001,1000.0,0.7962962962962963,0.8053097345132744
70.0,0.7000000000000001,2000.0,0.7962962962962963,0.8053097345132744
70.0,0.7000000000000001,3000.0,0.7962962962962963,0.8053097345132744
70.0,0.7000000000000001,4000.0,0.7962962962962963,0.8053097345132744
70.0,0.7000000000000001,5000.0,0.7962962962962963,0.8053097345132744
70.0,0.7000000000000001,6000.0,0.7962962962962963,0.8053097345132744
70.0,0.7000000000000001,7000.0,0.7962962962962963,0.8053097345132744
70.0,0.7000000000000001,8000.0,0.7962962962962963,0.8053097345132744
70.0,0.7000000000000001,9000.0,0.7962962962962963,0.8053097345132744
70.0,0.7000000000000001,10000.0,0.7962962962962963,0.8053097345132744
70.0,0.8,1000.0,0.7916666666666666,0.801762114537445
70.0,0.8,2000.0,0.7916666666666666,0.801762114537445
70.0,0.8,3000.0,0.7916666666666666,0.801762114537445
70.0,0.8,4000.0,0.7916666666666666,0.801762114537445
70.0,0.8,5000.0,0.7916666666666666,0.801762114537445
70.0,0.8,6000.0,0.7916666666666666,0.801762114537445
70.0,0.8,7000.0,0.7916666666666666,0.801762114537445
70.0,0.8,8000.0,0.7916666666666666,0.801762114537445
70.0,0.8,9000.0,0.7916666666666666,0.801762114537445
70.0,0.8,10000.0,0.7916666666666666,0.801762114537445
70.0,0.9,1000.0,0.7777777777777778,0.7894736842105262
70.0,0.9,2000.0,0.7777777777777778,0.7894736842105262
70.0,0.9,3000.0,0.7777777777777778,0.7894736842105262
70.0,0.9,4000.0,0.7777777777777778,0.7894736842105262
70.0,0.9,5000.0,0.7777777777777778,0.7894736842105262
70.0,0.9,6000.0,0.7777777777777778,0.7894736842105262
70.0,0.9,7000.0,0.7777777777777778,0.7894736842105262
70.0,0.9,8000.0,0.7777777777777778,0.7894736842105262
70.0,0.9,9000.0,0.7777777777777778,0.7894736842105262
70.0,0.9,10000.0,0.7777777777777778,0.7894736842105262
80.0,0.1,1000.0,0.7824074074074074,0.794759825327511
80.0,0.1,2000.0,0.7824074074074074,0.794759825327511
80.0,0.1,3000.0,0.7824074074074074,0.794759825327511
80.0,0.1,4000.0,0.7824074074074074,0.794759825327511
80.0,0.1,5000.0,0.7824074074074074,0.794759825327511
80.0,0.1,6000.0,0.7824074074074074,0.794759825327511
80.0,0.1,7000.0,0.7824074074074074,0.794759825327511
80.0,0.1,8000.0,0.7824074074074074,0.794759825327511
80.0,0.1,9000.0,0.7824074074074074,0.794759825327511
80.0,0.1,10000.0,0.7824074074074074,0.794759825327511
80.0,0.2,1000.0,0.7824074074074074,0.794759825327511
80.0,0.2,2000.0,0.7824074074074074,0.794759825327511
80.0,0.2,3000.0,0.7824074074074074,0.794759825327511
80.0,0.2,4000.0,0.7824074074074074,0.794759825327511
80.0,0.2,5000.0,0.7824074074074074,0.794759825327511
80.0,0.2,6000.0,0.7824074074074074,0.794759825327511
80.0,0.2,7000.0,0.7824074074074074,0.794759825327511
80.0,0.2,8000.0,0.7824074074074074,0.794759825327511
80.0,0.2,9000.0,0.7824074074074074,0.794759825327511
80.0,0.2,10000.0,0.7824074074074074,0.794759825327511
80.0,0.30000000000000004,1000.0,0.8055555555555556,0.8055555555555556
80.0,0.30000000000000004,2000.0,0.8055555555555556,0.8055555555555556
80.0,0.30000000000000004,3000.0,0.8055555555555556,0.8055555555555556
80.0,0.30000000000000004,4000.0,0.8055555555555556,0.8055555555555556
80.0,0.30000000000000004,5000.0,0.8055555555555556,0.8055555555555556
80.0,0.30000000000000004,6000.0,0.8055555555555556,0.8055555555555556
80.0,0.30000000000000004,7000.0,0.8055555555555556,0.8055555555555556
80.0,0.30000000000000004,8000.0,0.8055555555555556,0.8055555555555556
80.0,0.30000000000000004,9000.0,0.8055555555555556,0.8055555555555556
80.0,0.30000000000000004,10000.0,0.8055555555555556,0.8055555555555556
80.0,0.4,1000.0,0.8055555555555556,0.8055555555555556
80.0,0.4,2000.0,0.8055555555555556,0.8055555555555556
80.0,0.4,3000.0,0.8055555555555556,0.8055555555555556
80.0,0.4,4000.0,0.8055555555555556,0.8055555555555556
80.0,0.4,5000.0,0.8055555555555556,0.8055555555555556
80.0,0.4,6000.0,0.8055555555555556,0.8055555555555556
80.0,0.4,7000.0,0.8055555555555556,0.8055555555555556
80.0,0.4,8000.0,0.8055555555555556,0.8055555555555556
80.0,0.4,9000.0,0.8055555555555556,0.8055555555555556
80.0,0.4,10000.0,0.8055555555555556,0.8055555555555556
80.0,0.5,1000.0,0.8148148148148148,0.8130841121495328
80.0,0.5,2000.0,0.8148148148148148,0.8130841121495328
80.0,0.5,3000.0,0.8148148148148148,0.8130841121495328
80.0,0.5,4000.0,0.8148148148148148,0.8130841121495328
80.0,0.5,5000.0,0.8148148148148148,0.8130841121495328
80.0,0.5,6000.0,0.8148148148148148,0.8130841121495328
80.0,0.5,7000.0,0.8148148148148148,0.8130841121495328
80.0,0.5,8000.0,0.8148148148148148,0.8130841121495328
80.0,0.5,9000.0,0.8148148148148148,0.8130841121495328
80.0,0.5,10000.0,0.8148148148148148,0.8130841121495328
80.0,0.6,1000.0,0.8101851851851852,0.8075117370892019
80.0,0.6,2000.0,0.8101851851851852,0.8075117370892019
80.0,0.6,3000.0,0.8101851851851852,0.8075117370892019
80.0,0.6,4000.0,0.8101851851851852,0.8075117370892019
80.0,0.6,5000.0,0.8101851851851852,0.8075117370892019
80.0,0.6,6000.0,0.8101851851851852,0.8075117370892019
80.0,0.6,7000.0,0.8101851851851852,0.8075117370892019
80.0,0.6,8000.0,0.8101851851851852,0.8075117370892019
80.0,0.6,9000.0,0.8101851851851852,0.8075117370892019
80.0,0.6,10000.0,0.8101851851851852,0.8075117370892019
80.0,0.7000000000000001,1000.0,0.8055555555555556,0.8018867924528303
80.0,0.7000000000000001,2000.0,0.8055555555555556,0.8018867924528303
80.0,0.7000000000000001,3000.0,0.8055555555555556,0.8018867924528303
80.0,0.7000000000000001,4000.0,0.8055555555555556,0.8018867924528303
80.0,0.7000000000000001,5000.0,0.8055555555555556,0.8018867924528303
80.0,0.7000000000000001,6000.0,0.8055555555555556,0.8018867924528303
80.0,0.7000000000000001,7000.0,0.8055555555555556,0.8018867924528303
80.0,0.7000000000000001,8000.0,0.8055555555555556,0.8018867924528303
80.0,0.7000000000000001,9000.0,0.8055555555555556,0.8018867924528303
80.0,0.7000000000000001,10000.0,0.8055555555555556,0.8018867924528303
80.0,0.8,1000.0,0.7685185185185185,0.7596153846153846
80.0,0.8,2000.0,0.7685185185185185,0.7596153846153846
80.0,0.8,3000.0,0.7685185185185185,0.7596153846153846
80.0,0.8,4000.0,0.7685185185185185,0.7596153846153846
80.0,0.8,5000.0,0.7685185185185185,0.7596153846153846
80.0,0.8,6000.0,0.7685185185185185,0.7596153846153846
80.0,0.8,7000.0,0.7685185185185185,0.7596153846153846
80.0,0.8,8000.0,0.7685185185185185,0.7596153846153846
80.0,0.8,9000.0,0.7685185185185185,0.7596153846153846
80.0,0.8,10000.0,0.7685185185185185,0.7596153846153846
80.0,0.9,1000.0,0.7685185185185185,0.7596153846153846
80.0,0.9,2000.0,0.7685185185185185,0.7596153846153846
80.0,0.9,3000.0,0.7685185185185185,0.7596153846153846
80.0,0.9,4000.0,0.7685185185185185,0.7596153846153846
80.0,0.9,5000.0,0.7685185185185185,0.7596153846153846
80.0,0.9,6000.0,0.7685185185185185,0.7596153846153846
80.0,0.9,7000.0,0.7685185185185185,0.7596153846153846
80.0,0.9,8000.0,0.7685185185185185,0.7596153846153846
80.0,0.9,9000.0,0.7685185185185185,0.7596153846153846
80.0,0.9,10000.0,0.7685185185185185,0.7596153846153846
90.0,0.1,1000.0,0.7731481481481481,0.7741935483870966
90.0,0.1,2000.0,0.7731481481481481,0.7741935483870966
90.0,0.1,3000.0,0.7731481481481481,0.7741935483870966
90.0,0.1,4000.0,0.7731481481481481,0.7741935483870966
90.0,0.1,5000.0,0.7731481481481481,0.7741935483870966
90.0,0.1,6000.0,0.7731481481481481,0.7741935483870966
90.0,0.1,7000.0,0.7731481481481481,0.7741935483870966
90.0,0.1,8000.0,0.7731481481481481,0.7741935483870966
90.0,0.1,9000.0,0.7731481481481481,0.7741935483870966
90.0,0.1,10000.0,0.7731481481481481,0.7741935483870966
90.0,0.2,1000.0,0.7824074074074074,0.7853881278538812
90.0,0.2,2000.0,0.7824074074074074,0.7853881278538812
90.0,0.2,3000.0,0.7824074074074074,0.7853881278538812
90.0,0.2,4000.0,0.7824074074074074,0.7853881278538812
90.0,0.2,5000.0,0.7824074074074074,0.7853881278538812
90.0,0.2,6000.0,0.7824074074074074,0.7853881278538812
90.0,0.2,7000.0,0.7824074074074074,0.7853881278538812
90.0,0.2,8000.0,0.7824074074074074,0.7853881278538812
90.0,0.2,9000.0,0.7824074074074074,0.7853881278538812
90.0,0.2,10000.0,0.7824074074074074,0.7853881278538812
90.0,0.30000000000000004,1000.0,0.7870370370370371,0.7889908256880734
90.0,0.30000000000000004,2000.0,0.7870370370370371,0.7889908256880734
90.0,0.30000000000000004,3000.0,0.7870370370370371,0.7889908256880734
90.0,0.30000000000000004,4000.0,0.7870370370370371,0.7889908256880734
90.0,0.30000000000000004,5000.0,0.7870370370370371,0.7889908256880734
90.0,0.30000000000000004,6000.0,0.7870370370370371,0.7889908256880734
90.0,0.30000000000000004,7000.0,0.7870370370370371,0.7889908256880734
90.0,0.30000000000000004,8000.0,0.7870370370370371,0.7889908256880734
90.0,0.30000000000000004,9000.0,0.7870370370370371,0.7889908256880734
90.0,0.30000000000000004,10000.0,0.7870370370370371,0.7889908256880734
90.0,0.4,1000.0,0.7870370370370371,0.7870370370370371
90.0,0.4,2000.0,0.7870370370370371,0.7870370370370371
90.0,0.4,3000.0,0.7870370370370371,0.7870370370370371
90.0,0.4,4000.0,0.7870370370370371,0.7870370370370371
90.0,0.4,5000.0,0.7870370370370371,0.7870370370370371
90.0,0.4,6000.0,0.7870370370370371,0.7870370370370371
90.0,0.4,7000.0,0.7870370370370371,0.7870370370370371
90.0,0.4,8000.0,0.7870370370370371,0.7870370370370371
90.0,0.4,9000.0,0.7870370370370371,0.7870370370370371
90.0,0.4,10000.0,0.7870370370370371,0.7870370370370371
90.0,0.5,1000.0,0.7824074074074074,0.7834101382488479
90.0,0.5,2000.0,0.7824074074074074,0.7834101382488479
90.0,0.5,3000.0,0.7824074074074074,0.7834101382488479
90.0,0.5,4000.0,0.7824074074074074,0.7834101382488479
90.0,0.5,5000.0,0.7824074074074074,0.7834101382488479
90.0,0.5,6000.0,0.7824074074074074,0.7834101382488479
90.0,0.5,7000.0,0.7824074074074074,0.7834101382488479
90.0,0.5,8000.0,0.7824074074074074,0.7834101382488479
90.0,0.5,9000.0,0.7824074074074074,0.7834101382488479
90.0,0.5,10000.0,0.7824074074074074,0.7834101382488479
90.0,0.6,1000.0,0.7777777777777778,0.7777777777777778
90.0,0.6,2000.0,0.7777777777777778,0.7777777777777778
90.0,0.6,3000.0,0.7777777777777778,0.7777777777777778
90.0,0.6,4000.0,0.7777777777777778,0.7777777777777778
90.0,0.6,5000.0,0.7777777777777778,0.7777777777777778
90.0,0.6,6000.0,0.7777777777777778,0.7777777777777778
90.0,0.6,7000.0,0.7777777777777778,0.7777777777777778
90.0,0.6,8000.0,0.7777777777777778,0.7777777777777778
90.0,0.6,9000.0,0.7777777777777778,0.7777777777777778
90.0,0.6,10000.0,0.7777777777777778,0.7777777777777778
90.0,0.7000000000000001,1000.0,0.7731481481481481,0.7655502392344496
90.0,0.7000000000000001,2000.0,0.7731481481481481,0.7655502392344496
90.0,0.7000000000000001,3000.0,0.7731481481481481,0.7655502392344496
90.0,0.7000000000000001,4000.0,0.7731481481481481,0.7655502392344496
90.0,0.7000000000000001,5000.0,0.7731481481481481,0.7655502392344496
90.0,0.7000000000000001,6000.0,0.7731481481481481,0.7655502392344496
90.0,0.7000000000000001,7000.0,0.7731481481481481,0.7655502392344496
90.0,0.7000000000000001,8000.0,0.7731481481481481,0.7655502392344496
90.0,0.7000000000000001,9000.0,0.7731481481481481,0.7655502392344496
90.0,0.7000000000000001,10000.0,0.7731481481481481,0.7655502392344496
90.0,0.8,1000.0,0.7916666666666666,0.7826086956521738
90.0,0.8,2000.0,0.7916666666666666,0.7826086956521738
90.0,0.8,3000.0,0.7916666666666666,0.7826086956521738
90.0,0.8,4000.0,0.7916666666666666,0.7826086956521738
90.0,0.8,5000.0,0.7916666666666666,0.7826086956521738
90.0,0.8,6000.0,0.7916666666666666,0.7826086956521738
90.0,0.8,7000.0,0.7916666666666666,0.7826086956521738
90.0,0.8,8000.0,0.7916666666666666,0.7826086956521738
90.0,0.8,9000.0,0.7916666666666666,0.7826086956521738
90.0,0.8,10000.0,0.7916666666666666,0.7826086956521738
90.0,0.9,1000.0,0.7685185185185185,0.7747747747747747
90.0,0.9,2000.0,0.7685185185185185,0.7747747747747747
90.0,0.9,3000.0,0.7685185185185185,0.7747747747747747
90.0,0.9,4000.0,0.7685185185185185,0.7747747747747747
90.0,0.9,5000.0,0.7685185185185185,0.7747747747747747
90.0,0.9,6000.0,0.7685185185185185,0.7747747747747747
90.0,0.9,7000.0,0.7685185185185185,0.7747747747747747
90.0,0.9,8000.0,0.7685185185185185,0.7747747747747747
90.0,0.9,9000.0,0.7685185185185185,0.7747747747747747
90.0,0.9,10000.0,0.7685185185185185,0.7747747747747747
100.0,0.1,1000.0,0.7824074074074074,0.7911111111111112
100.0,0.1,2000.0,0.7824074074074074,0.7911111111111112
100.0,0.1,3000.0,0.7824074074074074,0.7911111111111112
100.0,0.1,4000.0,0.7824074074074074,0.7911111111111112
100.0,0.1,5000.0,0.7824074074074074,0.7911111111111112
100.0,0.1,6000.0,0.7824074074074074,0.7911111111111112
100.0,0.1,7000.0,0.7824074074074074,0.7911111111111112
100.0,0.1,8000.0,0.7824074074074074,0.7911111111111112
100.0,0.1,9000.0,0.7824074074074074,0.7911111111111112
100.0,0.1,10000.0,0.7824074074074074,0.7911111111111112
100.0,0.2,1000.0,0.7824074074074074,0.7911111111111112
100.0,0.2,2000.0,0.7824074074074074,0.7911111111111112
100.0,0.2,3000.0,0.7824074074074074,0.7911111111111112
100.0,0.2,4000.0,0.7824074074074074,0.7911111111111112
100.0,0.2,5000.0,0.7824074074074074,0.7911111111111112
100.0,0.2,6000.0,0.7824074074074074,0.7911111111111112
100.0,0.2,7000.0,0.7824074074074074,0.7911111111111112
100.0,0.2,8000.0,0.7824074074074074,0.7911111111111112
100.0,0.2,9000.0,0.7824074074074074,0.7911111111111112
100.0,0.2,10000.0,0.7824074074074074,0.7911111111111112
100.0,0.30000000000000004,1000.0,0.7824074074074074,0.7911111111111112
100.0,0.30000000000000004,2000.0,0.7824074074074074,0.7911111111111112
100.0,0.30000000000000004,3000.0,0.7824074074074074,0.7911111111111112
100.0,0.30000000000000004,4000.0,0.7824074074074074,0.7911111111111112
100.0,0.30000000000000004,5000.0,0.7824074074074074,0.7911111111111112
100.0,0.30000000000000004,6000.0,0.7824074074074074,0.7911111111111112
100.0,0.30000000000000004,7000.0,0.7824074074074074,0.7911111111111112
100.0,0.30000000000000004,8000.0,0.7824074074074074,0.7911111111111112
100.0,0.30000000000000004,9000.0,0.7824074074074074,0.7911111111111112
100.0,0.30000000000000004,10000.0,0.7824074074074074,0.7911111111111112
100.0,0.4,1000.0,0.7777777777777778,0.7857142857142857
100.0,0.4,2000.0,0.7777777777777778,0.7857142857142857
100.0,0.4,3000.0,0.7777777777777778,0.7857142857142857
100.0,0.4,4000.0,0.7777777777777778,0.7857142857142857
100.0,0.4,5000.0,0.7777777777777778,0.7857142857142857
100.0,0.4,6000.0,0.7777777777777778,0.7857142857142857
100.0,0.4,7000.0,0.7777777777777778,0.7857142857142857
100.0,0.4,8000.0,0.7777777777777778,0.7857142857142857
100.0,0.4,9000.0,0.7777777777777778,0.7857142857142857
100.0,0.4,10000.0,0.7777777777777778,0.7857142857142857
100.0,0.5,1000.0,0.7685185185185185,0.7641509433962265
100.0,0.5,2000.0,0.7685185185185185,0.7641509433962265
100.0,0.5,3000.0,0.7685185185185185,0.7641509433962265
100.0,0.5,4000.0,0.7685185185185185,0.7641509433962265
100.0,0.5,5000.0,0.7685185185185185,0.7641509433962265
100.0,0.5,6000.0,0.7685185185185185,0.7641509433962265
100.0,0.5,7000.0,0.7685185185185185,0.7641509433962265
100.0,0.5,8000.0,0.7685185185185185,0.7641509433962265
100.0,0.5,9000.0,0.7685185185185185,0.7641509433962265
100.0,0.5,10000.0,0.7685185185185185,0.7641509433962265
100.0,0.6,1000.0,0.7824074074074074,0.7892376681614348
100.0,0.6,2000.0,0.7824074074074074,0.7892376681614348
100.0,0.6,3000.0,0.7824074074074074,0.7892376681614348
100.0,0.6,4000.0,0.7824074074074074,0.7892376681614348
100.0,0.6,5000.0,0.7824074074074074,0.7892376681614348
100.0,0.6,6000.0,0.7824074074074074,0.7892376681614348
100.0,0.6,7000.0,0.7824074074074074,0.7892376681614348
100.0,0.6,8000.0,0.7824074074074074,0.7892376681614348
100.0,0.6,9000.0,0.7824074074074074,0.7892376681614348
100.0,0.6,10000.0,0.7824074074074074,0.7892376681614348
100.0,0.7000000000000001,1000.0,0.8009259259259259,0.8054298642533937
100.0,0.7000000000000001,2000.0,0.8009259259259259,0.8054298642533937
