Date,SMA,WMA,MOM,K,D,RSI,MACD,WILLR,AD,CCI
2008/06/18,0.24881811739213022,0.21902117539747576,-0.5360599595174981,0.25334947695342686,-1.1222092918509605,-0.23345883648215401,-0.8611590725773332,0.25334947695342663,0.6083954349248983,0.3512231775667046
2008/06/19,0.22790016687674233,0.2331270951878054,-0.5904990885440342,0.36228452862415855,-0.9944294983689173,-0.15102273481280132,-0.7791597341176824,0.36228452862415855,-1.3939714622698507,0.2533395027060096
2008/06/20,0.19602519466281978,0.21305328625541237,-0.8899142981899814,-0.345793307235594,-0.8781559422146422,-0.8701381498115974,-0.840708075964943,-0.345793307235594,1.473059887311888,-0.1342064882878707
2008/06/23,0.1920408231360788,0.22046793640161097,-0.1277664918184863,0.6346221578009802,-0.596854199783567,-0.3612792620944843,-0.8028810086540957,0.6346221578009802,-0.645357484001712,-0.009904376805884164
2008/06/24,0.19602519466281978,0.2050961007326602,0.08999002428765845,-0.42749459598863704,-0.43658875128967156,-0.7700409751589133,-0.8475814400968326,-0.42749459598863704,1.4730594529136591,-0.3288898915017644
2008/06/25,0.20797830924304145,0.21793610464437294,0.3077465403937993,0.8797260240601208,-0.13236556660476853,-0.14430020785409675,-0.7708833704280046,0.8797260240601208,-1.3010585782066433,0.2634601913104416
2008/06/26,0.2199314238232617,0.2105214544981715,0.3077465403937993,-0.26656781511142524,0.021820885957765445,-0.46918806639444544,-0.7662994005802943,-0.266567815111425,1.4730575946559779,-0.251774864914735
2008/06/27,0.203993937716299,0.16657608899752488,-0.45440126597769764,-0.7280936772498507,0.037417722057469203,-0.9986995240911202,-0.8758509937024535,-0.7280936772498509,-0.9161329764059264,-2.663232901061117
2008/06/30,0.16415022244889585,0.1002059279327613,-1.1076708142961222,-1.591352577282051,-0.14817152094404806,-1.3239581815996497,-1.0415856557188479,-1.5913525772820512,1.47306011657767,-1.6821957519326893
2008/07/01,0.104384649547789,0.015751254316292738,-1.6520621045614743,-1.6530139272843518,-0.41584293667420225,-1.6091123674440626,-1.2494496775581898,-1.6530139272843518,1.4730600069288133,-1.531403946312152
2008/07/02,0.027685497658036705,-0.08678793185188363,-2.1147947012870283,-1.2898970883819176,-0.6389024497826651,-1.8912282342982534,-1.5007485836393788,-1.2898970883819176,0.4968311235921008,-1.5534912052765424
2008/07/03,-0.08088862644563954,-0.22965558101036576,-2.9858207657115954,-0.7976178839638531,-0.8065537332630802,-2.3008760889789377,-1.8727884671472337,-0.7976178839638529,-1.5532509575578135,-1.961954033549407
2008/07/04,-0.18149400749583375,-0.37632097780470564,-2.7680642496054504,-1.0788967630737465,-0.9125158676300248,-2.4436566847228236,-2.2264170514138266,-1.0788967630737463,1.283914492292914,-1.282258857619853
2008/07/07,-0.2900681315995093,-0.4974872119011398,-2.985820765711593,-0.9768653307074053,-1.1454388642795914,-2.2575756384880963,-2.4528217128302705,-0.9768653307074052,-0.25626126923106546,-0.9892185128571231
2008/07/08,-0.4066109987566661,-0.6369188036747973,-3.203577281817736,-1.4487607054017329,-1.293051777366074,-2.4993819203812238,-2.736924049125038,-1.4487607054017326,0.7746807871572882,-0.9799410376702604
2008/07/09,-0.5410835377841547,-0.7588084182733005,-3.693529443056554,-1.4941503102645377,-1.6361697931182086,-2.5208483337662617,-2.9414279508028,-1.4941503102645377,1.1545004623377213,-0.8198024786250653
2008/07/10,-0.6636029622314218,-0.8526670384166578,-3.366894668897341,-1.389461382919682,-1.7984718504394939,-2.4142812979257458,-3.0556451341436133,-1.389461382919682,0.21209716902121786,-0.7281707191698951
2008/07/11,-0.7462786714112842,-0.8863042317628326,-2.2781120883666324,-0.8360010397538753,-1.8140686865391977,-1.3926305275167432,-2.976257707589979,-0.8360010397538753,-1.4321985105573143,-0.43825615025325326
2008/07/14,-0.8289543805911473,-0.9302495972634799,-2.2781120883666324,-1.1433178139625857,-1.7493101324581206,-1.6636537178811126,-2.970026964289017,-1.1433178139625855,1.2208652153048238,-0.45445454926848905
2008/07/15,-0.9345402260497682,-1.0260975137875246,-2.904162072171791,-1.6530139272843518,-1.7493101324581206,-2.2018468975987493,-3.168341992140472,-1.6530139272843518,1.4730575946559779,-1.759920842575739
2008/07/16,-1.0122354708212054,-1.0810744319447128,-2.1420142658002943,-1.0204878208091428,-1.7103699518016149,-1.7206653352405883,-3.211142568665664,-1.020487820809143,-1.2506202032132014,-1.349727248368629
2008/07/17,-1.0261807711647968,-1.0604580876357683,-0.39996213695116145,0.7716694808706106,-1.48354652423664,-0.6076565164191191,-2.9908534928399737,0.7716694808706104,-1.5532509575578135,0.32363313827369994
2008/07/18,-1.0391299786267028,-1.0590113266316317,-0.37274257243789527,0.29635015524450253,-1.284769533641282,-0.8479749425289919,-2.8612670139385705,0.29635015524450276,0.9228215518810359,0.3521838305271374
2008/07/21,-1.0192081209930004,-0.9883008825544597,0.5255030564999402,1.6150376228375545,-0.9101381404286919,0.08524602689312986,-2.4907094828968788,1.6150376228375545,-1.5532509575578135,1.8145263951380488
2008/07/22,-0.9793644057255966,-0.923015792242799,1.0698943467652944,1.3179420273719256,-0.5102413395216757,0.06145006962841986,-2.178710910201184,1.3179420273719256,0.07630001024297955,1.3786113223851002
2008/07/23,-0.927567575877971,-0.8468799944001142,1.3965291209245076,1.042286320238869,-0.14362700028443484,0.29499111227516384,-1.845767357615923,1.042286320238869,0.8966196203294212,1.3728710909145645
2008/07/24,-0.893700417900678,-0.8090833631670479,0.9065769596856876,0.5032262707342243,0.12994042307717132,-0.12270866403000344,-1.6665609825375798,0.5032262707342243,1.2208675270663847,0.691977902625802
2008/07/25,-0.8897160463739376,-0.7937115274980985,0.08999002428765651,0.2000049928878627,0.2796838318164485,-0.3439340785242382,-1.565058899617142,0.20000499288786247,-0.2082256815867056,0.17362153637965755
2008/07/29,-0.881747303320457,-0.7971475848829225,0.19886828234072695,-0.1369075380525402,0.4251494956801275,-0.5836529955831187,-1.5319911526727121,-0.1369075380525402,-1.3514969868256796,-0.24032519699862934
2008/07/30,-0.8329387521178877,-0.7947965982512013,1.3148704273847032,-0.05375465807575988,0.6563050361730026,-0.45562357933284875,-1.4633422884821299,-0.05375465807575988,0.3381926756760047,-0.11136318959718389
2008/07/31,-0.798075501258909,-0.8049239252801577,0.9337965241989558,-0.7531156743522307,0.6949507731194402,-0.5103920175531577,-1.4059879192456444,-0.7531156743522305,0.1760694503625785,-0.4278718464275791
2008/08/01,-0.7940911297321687,-0.8159554779366993,0.08999002428765651,-0.6774761511285594,0.4854925268755883,-0.3986497625137894,-1.3261451948153518,-0.6774761511285593,-0.5444807196042438,-0.5017518731718177
2008/08/04,-0.782138015151947,-0.8349442161159916,0.3077465403937993,-0.9102749386202824,0.3110879877775561,-0.5276213910316174,-1.2743805786093165,-0.9102749386202825,1.0407284190956803,-0.5041300837640581
2008/08/05,-0.8090325229574451,-0.8597199983118297,-0.7538164756236428,-1.009306803775493,-0.06823246766892062,-0.5952401666068017,-1.2324080185900448,-1.0093068037754926,0.22693141638138545,-0.6403805923375266
2008/08/06,-0.814012987365871,-0.8416354857601234,-0.15498605633175244,0.030527780354204753,-0.2543142005294561,0.2411336737848771,-1.0514273414329727,0.030527780354204986,-1.5532509575578135,0.36549162754320513
2008/08/07,-0.8518645168699043,-0.8642411264497565,-1.053231685269586,-0.9994036172599698,-0.54941828409369,-0.5348647982995289,-1.0451198084479978,-0.9994036172599696,1.0556382742956236,-0.2883836715412642
2008/08/08,-0.8538567026332734,-0.8438056272663282,-0.07332736279194818,0.9446680740946012,-0.4856126706971742,0.1319795014195046,-0.9006143407708906,0.9446680740946014,-0.7966730314036761,0.9103229267931522
2008/08/11,-0.8349309378812567,-0.8013070227698182,0.4982834919866721,1.2746155863665223,-0.33028939239105437,0.47333869768240655,-0.7006664111283474,1.2746155863665223,-0.38928598055724556,1.9002409515168572
2008/08/12,-0.7990715941405933,-0.7495853168719371,0.9610160887122239,1.410784400954937,-0.10658734884762165,0.6626509796066326,-0.4915501935667834,1.410784400954937,-0.9479890453614265,1.52754897273079
2008/08/13,-0.7721770863350952,-0.7134162917685251,0.7160400080928149,1.070362364483905,0.0558915455567907,0.4662854696889157,-0.35441216609682824,1.070362364483905,-0.5444814401532223,0.9494902552033463
2008/08/14,-0.7482708571746526,-0.6911723413299263,0.6343813145530106,0.6346221578009825,0.2564739619479292,0.26705191621360735,-0.2752301340259374,0.6346221578009825,1.283914492292914,0.7914081125098746
2008/08/15,-0.7333294639493763,-0.6841193814347616,0.38940523393360166,0.21444410135673614,0.3853913376413685,0.02811408564359165,-0.24875576610176145,0.21444410135673614,1.1979407195964569,0.41855290587011784
2008/08/18,-0.7482708571746526,-0.7412664410981548,-0.4271817014644296,-1.594655863889317,0.28647151536523224,-1.0132145408375854,-0.44302748416390764,-1.5946558638893171,1.3649779256235977,-1.2211497707671266
2008/08/19,-0.7602239717548736,-0.7938923726236218,-0.34552300792462526,-1.0588227363530949,0.27931452563982784,-0.9717217456357542,-0.5840979855239012,-1.0588227363530947,-1.3204579621577133,-1.5111377791717828
2008/08/20,-0.7891106653237413,-0.8371143576222008,-0.8082556046501771,-0.8607590060426771,0.150488710582534,-0.7956317369634112,-0.6626844231917619,-0.860759006042677,-0.8411780079821395,-0.9782485190153393
2008/08/21,-0.8050481514307026,-0.8931763465324918,-0.45440126597769764,-1.3559183318187236,0.09895838455961668,-1.083085702369519,-0.7809951408270499,-1.3559183318187236,1.0947668189514448,-0.9607563519163159
2008/08/22,-0.8369231236446252,-0.9391110084138271,-0.8899142981899814,-1.1578546015083055,-0.20493840993451304,-0.8892740528805277,-0.8395059968837719,-1.1578546015083053,0.03954399532191004,-0.7034219326867779
2008/08/25,-0.8687980958585476,-0.957557211216568,-0.8899142981899794,-0.5636634105770485,-0.4706416534901813,-0.3412222339319184,-0.7993128319202897,-0.5636634105770485,-1.3514969868256939,-0.3983906738829818
2008/08/26,-0.9166105541794336,-0.9864924312992991,-1.325427330402265,-1.009306803775493,-0.8204395263193615,-0.6558664496189069,-0.8166074025156915,-1.0093068037754926,0.7164728908690186,-0.44878917164920973
2008/08/27,-0.9534659908017827,-0.9958963778261872,-1.0260121207563198,-0.7122112083098646,-1.0780911564339495,-0.3809084568463146,-0.7827723440776426,-0.7122112083098644,-0.6075291409409044,-0.2414479553826415
2008/08/28,-0.9823526843706505,-0.9931837009434322,-0.8082556046501771,-0.5469041718584745,-1.2488679420355413,-0.24230583209764056,-0.7284586018987547,-0.5469041718584743,-0.9479894488685681,0.1635638980351268
2008/08/29,-1.0122354708212034,-0.9978856742068767,-0.8354751691634451,-0.3629935785520195,-1.332330280863387,-0.5306529654668981,-0.7227011260010127,-0.3629935785520195,1.3049309296313893,0.8336467283306137
2008/09/01,-1.0142276565845738,-1.008013001235833,-0.07332736279195011,-0.7338744288125679,-1.207913682690495,-0.7658746947789802,-0.7486537352270238,-0.733874428812568,0.7164804566025346,-0.5052919064206907
2008/09/02,-1.0251846782831104,-1.0322462480551198,-0.31830344341135913,-1.6530139272843518,-1.2937975593953577,-1.0595233971128875,-0.8119510438178997,-1.6530139272843518,1.4730575946559779,-1.3465454813577213
2008/09/03,-1.0391299786267012,-1.0526817472385486,-0.39996213695116145,-0.8360010397538753,-1.290219064532655,-0.9968376793967926,-0.8462020100120413,-0.8360010397538753,-0.04009567268240907,-1.2991870218094403
2008/09/04,-1.0620401149054597,-1.1049459885129813,-0.6449382175705723,-1.5248550429658485,-1.3146370294781555,-1.615710805026437,-0.9852692640281714,-1.5248550429658485,1.1848396883161585,-1.9450359187755293
2008/09/05,-1.099891644409493,-1.1729437557073983,-1.053231685269586,-1.4016253465057436,-1.3498714404339969,-1.8908814510582792,-1.1536872420192998,-1.4016253465057436,0.4642887497634957,-1.838255965850335
2008/09/08,-1.1158291305164543,-1.1725820654563646,-0.45440126597769764,0.3078170027887912,-1.2239084212668654,-0.2190167353616011,-1.055263142574572,0.3078170027887912,-1.5532509575578135,-0.004058308964686289
2008/09/09,-1.1198135020431945,-1.1639014994315455,-0.12776649181848437,0.4586501512559549,-1.0117312027921603,-0.10643098460221878,-0.9472401426440464,0.4586501512559546,0.5273370389993891,0.3158745697300523
2008/09/10,-1.1148330376347693,-1.1273707840770988,0.11720958880092461,1.1693942296391129,-0.7397655932267622,0.419823210733104,-0.7561494371194675,1.1693942296391129,-0.4183843047570083,0.9173890606917151
2008/09/11,-1.1297744308600457,-1.1224879656881384,-0.4271817014644296,0.3276233758198357,-0.6133621439226821,-0.20445162555732074,-0.7068968166740166,0.32762337581983547,0.14904937628899914,0.20506745665936008
2008/09/12,-1.1247939664516204,-1.0913826040992036,0.11720958880092461,0.9713304993286948,-0.42050010500649965,0.23508542557524043,-0.5773866073523347,0.9713304993286949,-0.9479890453614265,0.7944113168457517
2008/09/15,-1.133758802386786,-1.0973504932412672,-0.2638643143848229,-0.018988152223398738,-0.31717106584596155,-0.4158337554503703,-0.5976125553748944,-0.018988152223398738,-0.10062159355183949,-0.25686629241290687
2008/09/16,-1.1706142390091352,-1.1667950214398202,-1.0260121207563198,-1.6530139272843518,-0.31717106584596155,-1.2494123303314788,-0.837293635924795,-1.6530139272843514,1.4730424632140933,-1.5688140979648677
2008/09/17,-1.2224110688567593,-1.2548665975666318,-1.4343055884553355,-1.3016105347981253,-0.3844698563284008,-1.4975217745679157,-1.1054210001455764,-1.3016105347981255,0.8151673487431321,-1.2521667606519589
2008/09/18,-1.2871571061662914,-1.3914046673320166,-1.7881599271278148,-1.6530139272843518,-0.40299382973533154,-1.958552020878976,-1.5079471025346425,-1.6530139272843518,1.4730559133771854,-1.6123485369297332
2008/09/19,-1.3140516139717886,-1.4673596200491845,-0.7538164756236428,-0.88573225899486,-0.3284270926363938,-1.0768204370446037,-1.6336912011943603,-0.8857322589948599,-1.3290797461245318,-0.9833905258746449
2008/09/22,-1.3718250011095243,-1.5330064006118798,-1.597622975534942,-0.8004787402960285,-0.48861919309894175,-0.9863173365010057,-1.694706783156269,-0.8004787402960282,-0.04009542049006732,-0.6186442166872774
2008/09/23,-1.42959838824726,-1.582738810129073,-1.59762297553494,-0.7152252215971949,-0.6582901160740661,-0.8896121310681029,-1.7043138055177558,-0.7152252215971947,-1.5532509575578135,-0.5512552413456269
2008/09/24,-1.4913561469117358,-1.602089238559399,-1.7065012335880105,-0.30914226181365995,-0.8719964915195766,-0.532888737887983,-1.6223484973968496,-0.30914226181366017,-1.4091409235644548,-0.26898291073788816
2008/09/25,-1.5421568838776758,-1.6210779767386914,-1.4070860239420673,-0.47029050914499415,-0.9873262688089638,-0.6806813720149586,-1.5783417238680095,-0.47029050914499415,-0.4724262172855206,-0.19814431550043202
2008/09/26,-1.5979380852520415,-1.6163760034752477,-1.5431838465084058,-0.05375465807575988,-1.1354911837625654,-0.40600447700033737,-1.4750014419982995,-0.05375465807575988,-0.7966735042642856,0.2956945845155287
2008/09/30,-1.6666684940883132,-1.6612255946034802,-1.8970381851808853,-1.0282393662316327,-1.281367474342148,-1.1695633135043266,-1.588678082308093,-1.028239366231633,1.4730424632140933,-0.9365217907408999
2008/10/01,-1.7005356520656063,-1.6954053233262056,-0.9443534272165156,-1.0372940700150084,-1.1923718629740658,-1.1894942642536628,-1.6663448165184158,-1.0372940700150084,-0.31521470283838965,-0.8761293455476145
2008/10/02,-1.7204575096993087,-1.7234363177813508,-0.5632795240307681,-0.819981179214063,-1.1227575758157602,-1.1894942642536628,-1.7085153844419427,-0.8199811792140631,-0.4382944905420067,-0.7185887111024216
2008/10/03,-1.7144809524091984,-1.758701117257179,0.1444291533141927,-1.0980617772636514,-1.0425452758744265,-1.3285114316646804,-1.7607841048277375,-1.0980617772636514,-0.6220789759573625,-1.0607929868529358
2008/10/06,-1.7662777822568232,-1.8511129763964005,-1.4343055884553355,-1.6530139272843518,-1.1534474992715753,-1.9129408095948706,-1.9803234758042179,-1.6530139272843518,1.4730590781388169,-1.6132448859427433
2008/10/07,-1.8350081910930958,-1.9594392065811226,-1.8970381851808853,-1.2088127457143842,-1.2124677404178463,-2.1161046216761537,-2.219644317255176,-1.2088127457143845,-1.3514969868256796,-1.8183705920247963
2008/10/08,-1.9336213863799208,-2.1041153069947764,-2.713625120578916,-1.6530139272843518,-1.3480149023476948,-2.436325580805621,-2.5549125755060955,-1.6530139272843518,1.4730575946559779,-1.567661360424551
2008/10/09,-2.0451837891286515,-2.234504642492581,-3.0674794592513974,-1.1006671864186777,-1.4624212248767472,-2.4576131403862487,-2.8015779428032825,-1.1006671864186777,-0.9479886418537468,-1.2816302550286536
2008/10/13,-2.1627227491674934,-2.3663407389945226,-3.230796846331004,-1.3768405568515156,-1.593453178416802,-2.585032972119532,-3.0399959484002776,-1.3768405568515156,1.473002113442145,-1.0800434882558183
2008/10/14,-2.263328130217688,-2.431625829306183,-2.7680642496054526,-0.5829439506957641,-1.669941737410212,-1.494668899806651,-3.0325024530533233,-0.5829439506957641,-1.5532509575578135,-0.5242919142427986
2008/10/15,-2.332058539053961,-2.480454013195791,-1.8970381851808853,-0.6118647608738323,-1.6097593149587113,-1.512704665517056,-2.9987814813132596,-0.6118647608738322,-0.3892859805572518,-0.4466615106896777
2008/10/16,-2.4127420624704543,-2.540313749741941,-2.223672959340098,-0.9758500925744082,-1.6008782560280088,-1.7459187795082223,-3.0216744323894162,-0.9758500925744082,-1.5532509575578135,-0.6178762020285306
2008/10/17,-2.5053787004671686,-2.607226446183255,-2.55030773349931,-1.3005769954084594,-1.6703431563040003,-1.941960157850817,-3.0822639467638253,-1.3005769954084596,1.4730559133771854,-0.7898001366913721
2008/10/20,-2.568132552013329,-2.613917715827386,-1.7337207981012788,-0.2913257814002241,-1.5537382387966907,-0.9717028779790261,-2.941362634245372,-0.29132578140022386,-1.5532509575578135,-0.3982388719291981
2008/10/21,-2.57410910930344,-2.5621960099295054,-0.18220562084501862,1.6150376228375545,-1.0813769169199465,-0.16476839582434688,-2.6314074794180837,1.6150376228375545,-1.5532509575578135,1.4788152969967823
2008/10/22,-2.58008566659355,-2.5347075508509116,-0.18220562084502054,0.48029750126744736,-0.837234394434299,-0.5067043710117698,-2.44846242169385,0.48029750126744736,1.473060217454625,1.267681692770069
2008/10/23,-2.5721169235400696,-2.529643887336434,0.19886828234072695,-0.10976736194900703,-0.6141748813258366,-0.7994247307965555,-2.360713357364966,-0.10976736194900703,1.473047507011242,0.1992570729761317
2008/10/24,-2.575105202185125,-2.5495368511433116,-0.10054692730521626,-0.6998322251654613,-0.5562385454853203,-1.070503137290402,-2.3485480378823476,-0.6998322251654614,1.4730424632140933,-0.49983561375863633
2008/10/27,-2.5910426882920867,-2.6140985609529044,-0.4544012659776957,-1.6530139272843518,-0.5961564036720872,-1.515596833863447,-2.4725176190843157,-1.6530139272843518,1.4730539919179952,-1.4799384282862904
2008/10/28,-2.6418434252580267,-2.6938512613059307,-1.4070860239420655,-1.2238758449451101,-0.6887961408847068,-1.6712947372297953,-2.6057600509313126,-1.2238758449451101,0.015947522475135027,-1.5074036303323506
2008/10/29,-2.67371839747195,-2.731828737664515,-0.8899142981899814,-0.6296846540138553,-0.691371812703289,-1.0364919071842156,-2.56559989910548,-0.6296846540138552,0.3381903113773825,-0.6721279204126718
2008/10/30,-2.668737933063525,-2.7206163398824574,0.11720958880092461,0.16257026722781834,-0.5268255264038827,-0.32680330065037,-2.3516515723008964,0.16257026722781856,-1.5532509575578135,-0.05890470074642449
2008/10/31,-2.6259059391510657,-2.663288435093548,1.1515530403050966,1.0208464319062995,-0.1912890081010619,0.2930169941880361,-1.9911862047074824,1.0208464319062995,-1.5532509575578135,0.7038103504405175
2008/11/03,-2.579089573711866,-2.563100235557093,1.2604312983581671,1.6150376228375545,0.08425509632703893,0.8276172825857201,-1.507239779417511,1.6150376228375545,-1.5532509575578135,1.1234010976517543
2008/11/04,-2.5761012950668105,-2.5039638795130132,0.06277045977438842,1.0753593852027448,0.006250474365742077,0.36514069426187107,-1.2263805462877038,1.075359385202745,0.3090944382142696,0.9084594612154125
2008/11/05,-2.552195065906368,-2.4327109000592895,0.6343813145530125,1.1563637210660602,0.10396849636217388,0.5049971452802068,-0.9478812375590874,1.1563637210660604,0.3090944382142662,0.9736318911673
2008/11/06,-2.538249765562777,-2.4073925824869002,0.36218566942033353,0.4970199872695341,0.19167301080420107,-0.06286787417603147,-0.866350230879877,0.4970199872695341,-0.17765636952007607,0.3074567300357834
2008/11/07,-2.4944216787686324,-2.3538624253338494,1.1787726048183647,0.9843610079017491,0.43510483238541775,0.30832655760317806,-0.6841408110710503,0.9843610079017491,-0.9093547217559189,0.4166271025523109
2008/11/10,-2.4167264339971943,-2.292013392407013,2.1042377982694664,1.2423650776482147,0.8536003894867434,0.4951974308845491,-0.4763142405167861,1.242365077648215,-0.8953572696259373,0.6514273600945577
2008/11/11,-2.3400272821074415,-2.264163243077385,2.077018233756198,0.7030232367570222,1.1321127028319695,0.1985774517447146,-0.37874936476770155,0.7030232367570223,-0.4183843047570083,0.3207850076805335
2008/11/12,-2.27528124479791,-2.239387460881547,1.750383459596987,0.888803945032687,1.3515937210777296,0.34065732635818924,-0.2599145468033343,0.888803945032687,-0.7126092260315755,0.42675360937027185
2008/11/13,-2.263328130217688,-2.2788116982442674,0.3077465403937993,-0.988325476412098,1.1852442536748091,-0.39796412198012404,-0.3497059937936611,-0.9883254764120982,1.4730583152046037,-1.0925443757471787
2008/11/14,-2.28125780208802,-2.3276398821338753,-0.508840395004232,-1.2098882933695145,0.8628158012997745,-0.48897533050562,-0.4419731552080133,-1.2098882933695145,1.4730583152046037,-1.2394960284886962
2008/11/17,-2.3250858888821653,-2.369595951253835,-1.2165490723491927,-0.9267802494794841,0.49542366206230654,-0.42768090122230895,-0.4967393858706076,-0.926780249479484,-0.7568534811179517,-1.2154254310109014
2008/11/18,-2.346999932279237,-2.3963610298303615,-0.6177186530573042,-0.7192849129638084,0.23602733982592924,-0.2975392513631609,-0.5087040570336971,-0.7192849129638083,-1.1497430160935458,-0.8138152227308528
2008/11/19,-2.3788749044931605,-2.4245728694110236,-0.8899142981899814,-0.7617271408874684,-0.04121184111608338,-0.3872744975547305,-0.5317856946363116,-0.7617271408874685,0.46428695639886036,-0.6144303782850015
2008/11/20,-2.413738155352139,-2.4940173976095763,-0.9715729917297836,-1.6530139272843518,-0.351975868666573,-1.0665279792183484,-0.7104724434277193,-1.6530139272843518,1.4730590781388169,-1.4140621475500523
2008/11/21,-2.4615506136730234,-2.5498985413943505,-1.325427330402265,-0.6115469497729757,-0.5826470135121088,-0.9102127630614808,-0.817090135260879,-0.6115469497729761,-0.7210151347588448,-1.4252611200104643
2008/11/24,-2.4994021431770577,-2.5627385453060625,-1.053231685269586,0.17101484487671348,-0.7374990421240889,-0.22725665852955085,-0.7700556612310847,0.17101484487671348,-1.1749619944807448,-0.5631921083160498
2008/11/25,-2.520320093692445,-2.557855726917102,-0.5904990885440362,0.39901844139684434,-0.7814396302056466,-0.03221471852373051,-0.6863508583292487,0.39901844139684434,0.9056257656461583,0.47893930223297815
2008/11/26,-2.5482106943796277,-2.550983612147454,-0.781036040136909,0.9321611795285002,-0.77517281333166,-0.06645618542025777,-0.6196569430031584,0.9321611795285003,0.9228193009101099,0.5944987149351209
2008/11/27,-2.520320093692445,-2.49021964997372,0.743259572606081,1.6150376228375545,-0.3988849806501863,0.7479578506195502,-0.38790148544195874,1.6150376228375545,-1.5532509575578135,1.4793550129488235
2008/11/28,-2.5033865147037986,-2.4616461201420234,0.4438443629601359,1.002277957189697,-0.07914039942217857,0.21505810216173704,-0.29818920257968984,1.002277957189697,0.3922335749323107,0.9241957313967638
2008/12/01,-2.4854568428334667,-2.430721603678605,0.4710639274734059,0.8722986341734851,0.18089689393421118,0.3044772697826485,-0.20561932321940452,0.8722986341734851,0.46429009478907074,0.957918029961017
2008/12/02,-2.4854568428334667,-2.428370617046884,-0.01888823376541393,0.35238134210863453,0.33579460013405193,-0.17516060890913443,-0.22063467398013528,0.35238134210863453,0.19882349060988475,0.11361041448683548
2008/12/03,-2.47449982113493,-2.4115520203737963,0.2805269758805312,0.6494769375742638,0.539768807308101,0.09433760420123297,-0.17900924219357114,0.6494769375742637,-0.04009718583466778,0.3966057328500408
2008/12/04,-2.446609220447747,-2.412998781377933,0.743259572606083,0.31524439267543325,0.8242591488929585,-0.2165113452811386,-0.20225065319512117,0.315244392675433,1.4730592759366388,0.15604288271349906
2008/12/05,-2.4217068984056196,-2.4177007546413773,0.6616008790662787,-0.018988152223400365,0.9099070808815984,-0.17813648710848232,-0.21206694624232475,-0.018988152223400365,0.1280306374060773,-0.47491384023467786
2008/12/08,-2.3888358333100115,-2.3780956721531408,0.8793573951724196,1.0703623644839018,1.0398979872895397,0.7085065429736399,-0.0449002843782761,1.0703623644839015,-1.5532509575578135,1.1091702328175537
2008/12/09,-2.3549686753327186,-2.3317993200207723,0.9065769596856896,0.9865661708910346,1.1248216238702426,0.8951490886622315,0.131059485473644,0.9865661708910342,0.1280325054946561,1.6359102258228122
2008/12/10,-2.2991874739583524,-2.2536742257974005,1.5054073789775761,1.5144821905261097,1.2089897951162478,1.3820908917727492,0.401477805615685,1.5144821905261097,-1.3290797461245318,1.740627562394841
2008/12/11,-2.2573515729275777,-2.162166592285765,1.1243334757918304,1.4516350453314595,1.1853717290224106,1.6322696525193214,0.6916349349584647,1.4516350453314595,-0.9479888436076538,1.633126715775718
2008/12/12,-2.2314531580037653,-2.134316442956137,0.6888204435795467,0.1852650696592204,1.0672813985532248,0.4467589716918057,0.7124301295552442,0.1852650696592204,1.4730609091824984,0.7770851379849224
2008/12/15,-2.2015703715532116,-2.098509108103759,0.7976987016326172,0.47121958029488814,1.0093097817774428,0.6184931747568215,0.7650808533837022,0.47121958029488836,0.7425715664732124,0.6258325784982148
2008/12/16,-2.1348321484803106,-2.026532748147967,1.8048225886235232,1.4000342313821657,1.1607366170202271,1.1199027463127698,0.944460579157792,1.4000342313821657,-1.3698381235012633,0.7398916073636672
2008/12/17,-2.079050947105945,-1.9720983653673305,1.505407378977578,0.9013252153396677,1.1971385475201324,1.0082599046356,1.0547323621049125,0.9013252153396676,0.5763755510583316,0.9049993967352699
2008/12/18,-2.000359609452822,-1.9024729920432613,2.1314573627827347,1.4272185682328475,1.35786232540531,1.2981613184475178,1.2183722472821865,1.4272185682328473,-1.5532509575578135,0.9846650171986328
2008/12/19,-1.9176839002729582,-1.8380921273591857,2.240335620835807,1.4107844009549353,1.5645204037263853,1.3972199118625124,1.3643762330302738,1.4107844009549353,-0.971268021379038,1.071363622021226
2008/12/22,-1.8917854853491456,-1.842974945748147,0.6888204435795467,-0.3742111468018652,1.3557230078243467,0.2954443180898684,1.2709625489137877,-0.37421114680186496,1.4730611974025387,0.4616142108818224
2008/12/23,-1.8678792561887032,-1.8435174811246984,0.6343813145530106,-0.24523787492414412,1.1776791249631122,0.42591129627311725,1.2149719683874831,-0.2452378749241439,-1.5532509575578135,-0.6530792425486682
2008/12/24,-1.8638948846619627,-1.846591848258489,0.08999002428765845,-0.37902772977919946,0.9039928518965871,0.45359858842726186,1.1633468089424501,-0.37902772977919946,-1.3752327201639036,-0.5094647575015137
2008/12/25,-1.8768440921238694,-1.8576234009150308,-0.37274257243789527,-0.6005905467366197,0.6073659540061912,0.30104042301079637,1.0837392425822518,-0.6005905467366199,0.1760661564283806,-0.34963214805438214
2008/12/26,-1.8579183273718527,-1.8644955156846794,0.4982834919866721,-0.5451998424972647,0.5017851924426392,0.33490969575817925,1.0151062762964755,-0.5451998424972647,0.46428695639886036,-0.3120685492475194
2008/12/29,-1.845965212791631,-1.8748036878391527,0.30774654039379734,-0.5451998424972647,0.35487281521487213,0.33490969575817975,0.949455599563805,-0.5451998424972647,-0.256263122068168,-0.496478318486635
